http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936532052;3400936532052;;http://www.data.esante.gouv.fr/CIP/UCD/3400936532052;3400936532052;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930111963;3400930111963;;http://www.data.esante.gouv.fr/CIP/UCD/3400930111963;3400930111963;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938157772;3400938157772;;http://www.data.esante.gouv.fr/CIP/UCD/3400938157772;3400938157772;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957554477;3400957554477;;http://www.data.esante.gouv.fr/CIP/UCD/3400957554477;3400957554477;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926643881;3400926643881;;http://www.data.esante.gouv.fr/CIP/UCD/3400926643881;3400926643881;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941627224;3400941627224;;http://www.data.esante.gouv.fr/CIP/UCD/3400941627224;3400941627224;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930195079;3400930195079;;http://www.data.esante.gouv.fr/CIP/UCD/3400930195079;3400930195079;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930081822;3400930081822;;http://www.data.esante.gouv.fr/CIP/UCD/3400930081822;3400930081822;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935386229;3400935386229;;http://www.data.esante.gouv.fr/CIP/UCD/3400935386229;3400935386229;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935786104;3400935786104;;http://www.data.esante.gouv.fr/CIP/UCD/3400935786104;3400935786104;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930130674;3400930130674;;http://www.data.esante.gouv.fr/CIP/UCD/3400930130674;3400930130674;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930094235;3400930094235;;http://www.data.esante.gouv.fr/CIP/UCD/3400930094235;3400930094235;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930057377;3400930057377;;http://www.data.esante.gouv.fr/CIP/UCD/3400930057377;3400930057377;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938919622;3400938919622;;http://www.data.esante.gouv.fr/CIP/UCD/3400938919622;3400938919622;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939742571;3400939742571;;http://www.data.esante.gouv.fr/CIP/UCD/3400939742571;3400939742571;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939092546;3400939092546;;http://www.data.esante.gouv.fr/CIP/UCD/3400939092546;3400939092546;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932040681;3400932040681;;http://www.data.esante.gouv.fr/CIP/UCD/3400932040681;3400932040681;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934062285;3400934062285;;http://www.data.esante.gouv.fr/CIP/UCD/3400934062285;3400934062285;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927398216;3400927398216;;http://www.data.esante.gouv.fr/CIP/UCD/3400927398216;3400927398216;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922394909;3400922394909;;http://www.data.esante.gouv.fr/CIP/UCD/3400922394909;3400922394909;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935192059;3400935192059;;http://www.data.esante.gouv.fr/CIP/UCD/3400935192059;3400935192059;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936087880;3400936087880;;http://www.data.esante.gouv.fr/CIP/UCD/3400936087880;3400936087880;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930119082;3400930119082;;http://www.data.esante.gouv.fr/CIP/UCD/3400930119082;3400930119082;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938596748;3400938596748;;http://www.data.esante.gouv.fr/CIP/UCD/3400938596748;3400938596748;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927949906;3400927949906;;http://www.data.esante.gouv.fr/CIP/UCD/3400927949906;3400927949906;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936513303;3400936513303;;http://www.data.esante.gouv.fr/CIP/UCD/3400936513303;3400936513303;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931544883;3400931544883;;http://www.data.esante.gouv.fr/CIP/UCD/3400931544883;3400931544883;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949407118;3400949407118;;http://www.data.esante.gouv.fr/CIP/UCD/3400949407118;3400949407118;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930163917;3400930163917;;http://www.data.esante.gouv.fr/CIP/UCD/3400930163917;3400930163917;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930212769;3400930212769;;http://www.data.esante.gouv.fr/CIP/UCD/3400930212769;3400930212769;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956157464;3400956157464;;http://www.data.esante.gouv.fr/CIP/UCD/3400956157464;3400956157464;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937307628;3400937307628;;http://www.data.esante.gouv.fr/CIP/UCD/3400937307628;3400937307628;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934238536;3400934238536;;http://www.data.esante.gouv.fr/CIP/UCD/3400934238536;3400934238536;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926625962;3400926625962;;http://www.data.esante.gouv.fr/CIP/UCD/3400926625962;3400926625962;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949212118;3400949212118;;http://www.data.esante.gouv.fr/CIP/UCD/3400949212118;3400949212118;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938130577;3400938130577;;http://www.data.esante.gouv.fr/CIP/UCD/3400938130577;3400938130577;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932949243;3400932949243;;http://www.data.esante.gouv.fr/CIP/UCD/3400932949243;3400932949243;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936191259;3400936191259;;http://www.data.esante.gouv.fr/CIP/UCD/3400936191259;3400936191259;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937634779;3400937634779;;http://www.data.esante.gouv.fr/CIP/UCD/3400937634779;3400937634779;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922139876;3400922139876;;http://www.data.esante.gouv.fr/CIP/UCD/3400922139876;3400922139876;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935302014;3400935302014;;http://www.data.esante.gouv.fr/CIP/UCD/3400935302014;3400935302014;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930095027;3400930095027;;http://www.data.esante.gouv.fr/CIP/UCD/3400930095027;3400930095027;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936953109;3400936953109;;http://www.data.esante.gouv.fr/CIP/UCD/3400936953109;3400936953109;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949753420;3400949753420;;http://www.data.esante.gouv.fr/CIP/UCD/3400949753420;3400949753420;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936008120;3400936008120;;http://www.data.esante.gouv.fr/CIP/UCD/3400936008120;3400936008120;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922344751;3400922344751;;http://www.data.esante.gouv.fr/CIP/UCD/3400922344751;3400922344751;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930159453;3400930159453;;http://www.data.esante.gouv.fr/CIP/UCD/3400930159453;3400930159453;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941620010;3400941620010;;http://www.data.esante.gouv.fr/CIP/UCD/3400941620010;3400941620010;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930065297;3400930065297;;http://www.data.esante.gouv.fr/CIP/UCD/3400930065297;3400930065297;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949003792;3400949003792;;http://www.data.esante.gouv.fr/CIP/UCD/3400949003792;3400949003792;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937254885;3400937254885;;http://www.data.esante.gouv.fr/CIP/UCD/3400937254885;3400937254885;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930108291;3400930108291;;http://www.data.esante.gouv.fr/CIP/UCD/3400930108291;3400930108291;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949000241;3400949000241;;http://www.data.esante.gouv.fr/CIP/UCD/3400949000241;3400949000241;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922150581;3400922150581;;http://www.data.esante.gouv.fr/CIP/UCD/3400922150581;3400922150581;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930106419;3400930106419;;http://www.data.esante.gouv.fr/CIP/UCD/3400930106419;3400930106419;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937952309;3400937952309;;http://www.data.esante.gouv.fr/CIP/UCD/3400937952309;3400937952309;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939705903;3400939705903;;http://www.data.esante.gouv.fr/CIP/UCD/3400939705903;3400939705903;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957723514;3400957723514;;http://www.data.esante.gouv.fr/CIP/UCD/3400957723514;3400957723514;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939977904;3400939977904;;http://www.data.esante.gouv.fr/CIP/UCD/3400939977904;3400939977904;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930006405;3400930006405;;http://www.data.esante.gouv.fr/CIP/UCD/3400930006405;3400930006405;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934947643;3400934947643;;http://www.data.esante.gouv.fr/CIP/UCD/3400934947643;3400934947643;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930150405;3400930150405;;http://www.data.esante.gouv.fr/CIP/UCD/3400930150405;3400930150405;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938659245;3400938659245;;http://www.data.esante.gouv.fr/CIP/UCD/3400938659245;3400938659245;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935805416;3400935805416;;http://www.data.esante.gouv.fr/CIP/UCD/3400935805416;3400935805416;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400921654783;3400921654783;;http://www.data.esante.gouv.fr/CIP/UCD/3400921654783;3400921654783;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939789019;3400939789019;;http://www.data.esante.gouv.fr/CIP/UCD/3400939789019;3400939789019;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930086957;3400930086957;;http://www.data.esante.gouv.fr/CIP/UCD/3400930086957;3400930086957;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937300414;3400937300414;;http://www.data.esante.gouv.fr/CIP/UCD/3400937300414;3400937300414;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927417528;3400927417528;;http://www.data.esante.gouv.fr/CIP/UCD/3400927417528;3400927417528;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939322018;3400939322018;;http://www.data.esante.gouv.fr/CIP/UCD/3400939322018;3400939322018;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934353598;3400934353598;;http://www.data.esante.gouv.fr/CIP/UCD/3400934353598;3400934353598;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931684381;3400931684381;;http://www.data.esante.gouv.fr/CIP/UCD/3400931684381;3400931684381;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930190548;3400930190548;;http://www.data.esante.gouv.fr/CIP/UCD/3400930190548;3400930190548;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926951184;3400926951184;;http://www.data.esante.gouv.fr/CIP/UCD/3400926951184;3400926951184;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933922078;3400933922078;;http://www.data.esante.gouv.fr/CIP/UCD/3400933922078;3400933922078;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930032244;3400930032244;;http://www.data.esante.gouv.fr/CIP/UCD/3400930032244;3400930032244;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935425522;3400935425522;;http://www.data.esante.gouv.fr/CIP/UCD/3400935425522;3400935425522;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927622403;3400927622403;;http://www.data.esante.gouv.fr/CIP/UCD/3400927622403;3400927622403;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930053676;3400930053676;;http://www.data.esante.gouv.fr/CIP/UCD/3400930053676;3400930053676;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957270896;3400957270896;;http://www.data.esante.gouv.fr/CIP/UCD/3400957270896;3400957270896;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949016167;3400949016167;;http://www.data.esante.gouv.fr/CIP/UCD/3400949016167;3400949016167;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927958830;3400927958830;;http://www.data.esante.gouv.fr/CIP/UCD/3400927958830;3400927958830;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949288168;3400949288168;;http://www.data.esante.gouv.fr/CIP/UCD/3400949288168;3400949288168;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949001033;3400949001033;;http://www.data.esante.gouv.fr/CIP/UCD/3400949001033;3400949001033;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936882447;3400936882447;;http://www.data.esante.gouv.fr/CIP/UCD/3400936882447;3400936882447;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937803816;3400937803816;;http://www.data.esante.gouv.fr/CIP/UCD/3400937803816;3400937803816;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955015819;3400955015819;;http://www.data.esante.gouv.fr/CIP/UCD/3400955015819;3400955015819;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936424722;3400936424722;;http://www.data.esante.gouv.fr/CIP/UCD/3400936424722;3400936424722;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930088791;3400930088791;;http://www.data.esante.gouv.fr/CIP/UCD/3400930088791;3400930088791;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938846201;3400938846201;;http://www.data.esante.gouv.fr/CIP/UCD/3400938846201;3400938846201;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938968477;3400938968477;;http://www.data.esante.gouv.fr/CIP/UCD/3400938968477;3400938968477;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935378064;3400935378064;;http://www.data.esante.gouv.fr/CIP/UCD/3400935378064;3400935378064;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926933265;3400926933265;;http://www.data.esante.gouv.fr/CIP/UCD/3400926933265;3400926933265;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930215623;3400930215623;;http://www.data.esante.gouv.fr/CIP/UCD/3400930215623;3400930215623;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926683115;3400926683115;;http://www.data.esante.gouv.fr/CIP/UCD/3400926683115;3400926683115;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949394708;3400949394708;;http://www.data.esante.gouv.fr/CIP/UCD/3400949394708;3400949394708;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935928924;3400935928924;;http://www.data.esante.gouv.fr/CIP/UCD/3400935928924;3400935928924;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934549830;3400934549830;;http://www.data.esante.gouv.fr/CIP/UCD/3400934549830;3400934549830;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937394383;3400937394383;;http://www.data.esante.gouv.fr/CIP/UCD/3400937394383;3400937394383;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938902181;3400938902181;;http://www.data.esante.gouv.fr/CIP/UCD/3400938902181;3400938902181;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930121467;3400930121467;;http://www.data.esante.gouv.fr/CIP/UCD/3400930121467;3400930121467;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930035757;3400930035757;;http://www.data.esante.gouv.fr/CIP/UCD/3400930035757;3400930035757;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937881647;3400937881647;;http://www.data.esante.gouv.fr/CIP/UCD/3400937881647;3400937881647;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922447179;3400922447179;;http://www.data.esante.gouv.fr/CIP/UCD/3400922447179;3400922447179;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930142899;3400930142899;;http://www.data.esante.gouv.fr/CIP/UCD/3400930142899;3400930142899;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935247490;3400935247490;;http://www.data.esante.gouv.fr/CIP/UCD/3400935247490;3400935247490;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955963684;3400955963684;;http://www.data.esante.gouv.fr/CIP/UCD/3400955963684;3400955963684;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935334879;3400935334879;;http://www.data.esante.gouv.fr/CIP/UCD/3400935334879;3400935334879;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922190914;3400922190914;;http://www.data.esante.gouv.fr/CIP/UCD/3400922190914;3400922190914;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933523435;3400933523435;;http://www.data.esante.gouv.fr/CIP/UCD/3400933523435;3400933523435;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934416095;3400934416095;;http://www.data.esante.gouv.fr/CIP/UCD/3400934416095;3400934416095;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933795436;3400933795436;;http://www.data.esante.gouv.fr/CIP/UCD/3400933795436;3400933795436;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934688096;3400934688096;;http://www.data.esante.gouv.fr/CIP/UCD/3400934688096;3400934688096;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955069645;3400955069645;;http://www.data.esante.gouv.fr/CIP/UCD/3400955069645;3400955069645;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939259802;3400939259802;;http://www.data.esante.gouv.fr/CIP/UCD/3400939259802;3400939259802;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934681981;3400934681981;;http://www.data.esante.gouv.fr/CIP/UCD/3400934681981;3400934681981;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949725274;3400949725274;;http://www.data.esante.gouv.fr/CIP/UCD/3400949725274;3400949725274;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949475124;3400949475124;;http://www.data.esante.gouv.fr/CIP/UCD/3400949475124;3400949475124;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927346866;3400927346866;;http://www.data.esante.gouv.fr/CIP/UCD/3400927346866;3400927346866;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935359315;3400935359315;;http://www.data.esante.gouv.fr/CIP/UCD/3400935359315;3400935359315;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956446018;3400956446018;;http://www.data.esante.gouv.fr/CIP/UCD/3400956446018;3400956446018;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930009031;3400930009031;;http://www.data.esante.gouv.fr/CIP/UCD/3400930009031;3400930009031;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939651231;3400939651231;;http://www.data.esante.gouv.fr/CIP/UCD/3400939651231;3400939651231;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930153031;3400930153031;;http://www.data.esante.gouv.fr/CIP/UCD/3400930153031;3400930153031;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931648543;3400931648543;;http://www.data.esante.gouv.fr/CIP/UCD/3400931648543;3400931648543;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936739239;3400936739239;;http://www.data.esante.gouv.fr/CIP/UCD/3400936739239;3400936739239;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936246690;3400936246690;;http://www.data.esante.gouv.fr/CIP/UCD/3400936246690;3400936246690;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927801891;3400927801891;;http://www.data.esante.gouv.fr/CIP/UCD/3400927801891;3400927801891;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934035371;3400934035371;;http://www.data.esante.gouv.fr/CIP/UCD/3400934035371;3400934035371;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934794636;3400934794636;;http://www.data.esante.gouv.fr/CIP/UCD/3400934794636;3400934794636;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930181591;3400930181591;;http://www.data.esante.gouv.fr/CIP/UCD/3400930181591;3400930181591;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938169959;3400938169959;;http://www.data.esante.gouv.fr/CIP/UCD/3400938169959;3400938169959;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956316274;3400956316274;;http://www.data.esante.gouv.fr/CIP/UCD/3400956316274;3400956316274;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927913716;3400927913716;;http://www.data.esante.gouv.fr/CIP/UCD/3400927913716;3400927913716;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935620170;3400935620170;;http://www.data.esante.gouv.fr/CIP/UCD/3400935620170;3400935620170;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938561388;3400938561388;;http://www.data.esante.gouv.fr/CIP/UCD/3400938561388;3400938561388;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930149416;3400930149416;;http://www.data.esante.gouv.fr/CIP/UCD/3400930149416;3400930149416;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949457205;3400949457205;;http://www.data.esante.gouv.fr/CIP/UCD/3400949457205;3400949457205;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956393275;3400956393275;;http://www.data.esante.gouv.fr/CIP/UCD/3400956393275;3400956393275;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926861773;3400926861773;;http://www.data.esante.gouv.fr/CIP/UCD/3400926861773;3400926861773;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933095253;3400933095253;;http://www.data.esante.gouv.fr/CIP/UCD/3400933095253;3400933095253;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937294119;3400937294119;;http://www.data.esante.gouv.fr/CIP/UCD/3400937294119;3400937294119;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930156544;3400930156544;;http://www.data.esante.gouv.fr/CIP/UCD/3400930156544;3400930156544;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930141410;3400930141410;;http://www.data.esante.gouv.fr/CIP/UCD/3400930141410;3400930141410;;exactMatch;Automatique;Validé
